"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","124","229059","0.0-6.0-0.9","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","267","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","229815","0.0-6.0-1.9","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","126","229815","0.0-6.0-2.9","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","127","230993","0.0-6.0-3.9","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1177","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_9_negative","9","","no","false"
"","","","","","html-keyboard-response","128","232507","0.0-6.0-4.9","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","232914","0.0-6.0-0.10","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","407","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","233175","0.0-6.0-1.10","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","131","233175","0.0-6.0-2.10","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","132","234135","0.0-6.0-3.10","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","959","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_2","2","","yes","false"
"","","","","","html-keyboard-response","133","235641","0.0-6.0-4.10","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","236069","0.0-6.0-0.11","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","428","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","236821","0.0-6.0-1.11","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","136","236821","0.0-6.0-2.11","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","137","237437","0.0-6.0-3.11","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","615","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_1","1","","yes","false"
"","","","","","html-keyboard-response","138","238950","0.0-6.0-4.11","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","239203","0.0-6.0-0.12","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","251","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","239462","0.0-6.0-1.12","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","141","239462","0.0-6.0-2.12","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","142","240523","0.0-6.0-3.12","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1061","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_8","8","","yes","false"
"","","","","","html-keyboard-response","143","242030","0.0-6.0-4.12","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","242568","0.0-6.0-0.13","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","537","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","243333","0.0-6.0-1.13","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","146","243333","0.0-6.0-2.13","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","147","244139","0.0-6.0-3.13","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","805","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_0","0","","yes","false"
"","","","","","html-keyboard-response","148","245644","0.0-6.0-4.13","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","246169","0.0-6.0-0.14","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","524","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","246683","0.0-6.0-1.14","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","151","246683","0.0-6.0-2.14","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","152","247747","0.0-6.0-3.14","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1063","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_12_negative","12","","no","false"
"","","","","","html-keyboard-response","153","249250","0.0-6.0-4.14","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","249844","0.0-6.0-0.15","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","594","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","250859","0.0-6.0-1.15","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","156","250859","0.0-6.0-2.15","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","157","252193","0.0-6.0-3.15","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1333","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_2","2","","yes","false"
"","","","","","html-keyboard-response","158","253696","0.0-6.0-4.15","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","254807","0.0-6.0-0.16","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1109","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","255062","0.0-6.0-1.16","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","161","255062","0.0-6.0-2.16","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","162","256109","0.0-6.0-3.16","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1046","[""img/stimuli/trial/stim_2_goalpos_11.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_11.mp4","stim_2_goalpos_11","11","","yes","false"
"","","","","","html-keyboard-response","163","257615","0.0-6.0-4.16","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","258342","0.0-6.0-0.17","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","728","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","258859","0.0-6.0-1.17","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","166","258859","0.0-6.0-2.17","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","167","260234","0.0-6.0-3.17","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1375","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_10_negative","10","","no","false"
"","","","","","html-keyboard-response","168","261746","0.0-6.0-4.17","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","262228","0.0-6.0-0.18","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","481","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","262742","0.0-6.0-1.18","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","171","262742","0.0-6.0-2.18","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","172","264153","0.0-6.0-3.18","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1409","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_7","7","","yes","false"
"","","","","","html-keyboard-response","173","265659","0.0-6.0-4.18","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","265997","0.0-6.0-0.19","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","338","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","267011","0.0-6.0-1.19","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","176","267012","0.0-6.0-2.19","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","177","268393","0.0-6.0-3.19","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","1382","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_10_negative","10","","no","false"
"","","","","","html-keyboard-response","178","269906","0.0-6.0-4.19","60567a5e7a6b1eb82eaf3fa5","624b9d4c726ccd3574dc2d19","624f13fb303587acf7f19130","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
